
0,-1.68001e+06,-3.9995e+07,1.28843e+06,261.402,-353.317,-630.735,192.043,-0.472334,-0.843201,0.256734,186.725,1200.97
0,-47028.5,-3.9995e+07,1.75384e+06,55.7882,97.8303,-233.115,209.839,0.297763,-0.709524,0.63868,98.9553,995.354
0,2.63589e+06,-3.9995e+07,2.42461e+06,160.12,305.909,-394.09,278.635,0.535345,-0.689664,0.487615,155.776,1099.69
0,2.19874e+06,-3.9995e+07,1.48889e+06,150.787,229.72,-498.28,-70.9222,0.415221,-0.900643,-0.128192,152.115,1090.35
0,-4.3896e+06,-3.99952e+07,4.45716e+06,1.31149e-06,0.0418109,-0.0248481,-0.00994442,0.842224,-0.500531,-0.200317,0.01584,939.565
0,10803.1,-3.99953e+07,-1.39884e+06,1.5358e-07,-0.0114096,0.00580804,-0.0111662,-0.671619,0.341888,-0.657297,0.0054205,939.565
0,-436914,-3.99951e+07,-827995,0.00402175,1.54584,-0.861876,-2.10355,0.562314,-0.313515,-0.765187,0.877159,939.569
0,1.9675e+06,-3.9995e+07,1.91775e+06,239.319,-204.01,-681.784,23.138,-0.286519,-0.957523,0.0324959,181.064,1178.88
0,-3.85755e+06,-3.9995e+07,168024,145.01,-461.82,-281.011,-35.7216,-0.852419,-0.518685,-0.0659343,149.75,1084.58
0,364062,-3.99953e+07,-368759,0.00182894,0.333723,-1.82318,-0.0380136,0.180015,-0.98345,-0.0205051,0.591522,939.567
0,1.53064e+06,-3.99946e+07,-520845,0.000132387,-0.46701,-0.00871044,-0.174924,-0.936321,-0.0174638,-0.35071,0.159146,939.565
0,-88804.5,-3.9995e+07,1.08411e+06,1275.81,53.5649,-1984.67,288.687,0.0266988,-0.989233,0.143892,271.49,2215.38
0,1.15154e+06,-3.9995e+07,-2.13388e+06,191.465,141.482,-547.089,-277.709,0.224703,-0.868892,-0.441061,166.886,1131.03
0,2.45347e+06,-3.99954e+07,534160,0,0,-0,-0,0.245149,-0.968041,-0.0528966,0,939.565
0,1.41745e+06,-3.9995e+07,1.44483e+06,173.767,74.8412,-590.737,-46.4298,0.125306,-0.989068,-0.0777373,160.822,1113.33
0,-7.80738e+06,-3.9995e+07,-4.19636e+06,99.3022,5.47764,-439.603,-56.4092,0.0123581,-0.991792,-0.127265,127.909,1038.87
0,-30012,-3.9995e+07,-302154,667.867,-130.52,-1251.67,-342.555,-0.100073,-0.959689,-0.262646,243.243,1607.43
0,-241162,-3.99948e+07,-826333,0.000108073,-0.285847,0.323898,-0.128316,-0.634302,0.718738,-0.284738,0.143791,939.565
0,2.9852e+06,-3.9995e+07,-3.46114e+06,171.61,171.314,-380.701,-421.48,0.28878,-0.641738,-0.710478,160.052,1111.17
0,-82955.4,-3.99947e+07,-337563,5.29558e-06,0.0150535,-0.0968912,-0.0183462,0.150905,-0.97129,-0.183913,0.0318294,939.565
0,5.70302e+06,-3.9995e+07,-1.74671e+06,267.558,660.058,-343.055,-144.916,0.87094,-0.452658,-0.191216,188.212,1207.12
0,-3.14822e+06,-3.99952e+07,1.80318e+06,1.04901,14.6968,-3.98239,41.719,0.330928,-0.0896714,0.939386,14.1544,940.614
0,-588572,-3.9995e+07,551612,284.898,-161.506,-766.998,-46.4332,-0.20569,-0.976829,-0.0591361,192.236,1224.46
0,697355,-3.99952e+07,-2.79361e+06,0.00304726,-2.27491,-0.74018,0.0561811,-0.950669,-0.309317,0.0234777,0.76353,939.568
0,-3.05046e+06,-3.9995e+07,-968755,9.08896e-05,0.32049,-0.250977,-0.0713461,0.775495,-0.607292,-0.172637,0.131865,939.565

0,2.18417e+06,-3.99953e+07,-5.00782e+06,0.00145931,1.43888,-0.605842,-0.552102,0.868904,-0.365853,-0.333401,0.528379,939.567
0,-1.77933e+06,-3.9995e+07,-3.01026e+06,167.174,-168.543,-365.22,-424.615,-0.288164,-0.624431,-0.72598,158.429,1106.74
0,563095,-3.99954e+07,-1.08539e+06,0.0250996,-4.76029,4.87763,0.845279,-0.693136,0.710221,0.123079,2.19128,939.59
0,3.16601e+06,-3.9995e+07,4.61992e+06,184.183,448.657,-203.906,370.345,0.727793,-0.330768,0.600758,164.455,1123.75
0,-774397,-3.99954e+07,-628804,0.000247593,-0.409123,0.410541,0.359631,-0.599799,0.601878,0.527241,0.217641,939.566
0,-5.46849e+06,-3.9995e+07,-3.08878e+06,111.271,-269.403,-383.933,-38.6071,-0.572456,-0.815821,-0.0820364,134.254,1050.84
0,-1.19346e+06,-3.9995e+07,-753764,162.924,-236.957,-513.643,-112.795,-0.410811,-0.890502,-0.195553,156.84,1102.49
0,-1.27766e+06,-3.99948e+07,-810727,0.00485267,2.20599,1.09824,1.74537,0.730523,0.363687,0.577986,0.96352,939.57
0,-4.13026e+06,-3.99949e+07,-1.65277e+06,0.142608,3.18116,10.218,12.3884,0.19432,0.624163,0.756743,5.22266,939.708
0,146179,-3.99951e+07,-84730,6.02678e-06,-0.0926503,0.0517717,0.00779271,-0.870614,0.486487,0.0732264,0.0339559,939.565
0,-76508.1,-3.9995e+07,40096.1,5506.26,-72.4139,-6376.37,-50.1293,-0.0113555,-0.999905,-0.00786098,296.589,6445.83
0,82043.9,-3.9995e+07,-640220,171.72,-134.97,-531.495,-226.867,-0.227436,-0.895615,-0.38229,160.093,1111.29
0,-3.12707e+06,-3.99952e+07,1.4493e+06,1.05399,-3.95053,-43.7134,7.43123,-0.0887438,-0.981966,0.166933,14.1881,940.619
0,-2.14775e+06,-3.99951e+07,1.66269e+06,0.00122141,1.33036,0.609425,-0.392347,0.878131,0.402265,-0.258977,0.483394,939.567
0,-304003,-3.9995e+07,-231517,17817.8,-856.361,-18699.8,-733.959,-0.0457121,-0.998186,-0.0391784,299.416,18757.3
0,-81644.7,-3.9995e+07,1.35127e+06,105.066,250.844,-374.314,73.7469,0.549389,-0.819807,0.161517,131.029,1044.63
0,-1.95771e+06,-3.9995e+07,1.69057e+06,349.197,-222.93,-759.11,390.102,-0.252722,-0.860558,0.442235,205.197,1288.76
0,-926033,-3.9995e+07,-406620,592.41,-220.923,-1162.28,-253.903,-0.182577,-0.960539,-0.209832,236.781,1531.98
0,-446009,-3.9995e+07,-4.57231e+06,210.718,-129.003,-439.365,-480.297,-0.194399,-0.66209,-0.723772,172.945,1150.28
0,823136,-3.9995e+07,-1.07199e+06,90.0953,47.2419,-405.885,-102.194,0.112158,-0.963616,-0.24262,122.638,1029.66
0,-510057,-3.9995e+07,346408,195.999,300.292,-562.598,-5.6039,0.470863,-0.882163,-0.00878701,168.365,1135.56

0,-3.89459e+06,-3.99955e+07,1.98063e+06,0,0,-0,0,0.261878,-0.876055,0.404904,0,939.565
0,2.38164e+06,-3.9995e+07,-5.75043e+06,63.4818,18.3157,-342.703,74.4289,0.0521562,-0.975889,0.211945,104.957,1003.05
0,901664,-3.9995e+07,95671.4,167.412,318.317,-473.593,-130.386,0.543821,-0.809098,-0.222755,158.516,1106.98
0,-3.2913e+06,-3.9995e+07,-2.2848e+06,196.448,368.449,-460.412,244.969,0.577011,-0.721029,0.383634,168.508,1136.01
0,5.00245e+06,-3.99954e+07,1.71629e+06,1.06294,5.13673,41.9172,-14.6659,0.114903,0.937643,-0.32806,14.2478,940.628
0,5.9762e+06,-3.99953e+07,745136,0.000376315,0.384284,-0.254275,0.703431,0.456981,-0.302377,0.836503,0.268317,939.566
0,-180150,-3.99947e+07,39261.4,5.0546e-06,-0.00354583,-0.0928901,0.0292764,-0.0363828,-0.95312,0.300397,0.0310968,939.565
0,220636,-3.9995e+07,7.76128e+06,103.452,-166.508,-318.74,275.285,-0.367663,-0.703803,0.607852,130.167,1043.02
0,224446,-3.99952e+07,7.43738e+06,0.0310226,3.63083,5.23488,-4.20827,0.475538,0.685623,-0.551167,2.43613,939.596
0,2.35716e+06,-3.99955e+07,-477464,0.00211067,-0.199083,0.818251,-1.80473,-0.0999644,0.410864,-0.9062,0.63545,939.567
0,2.39653e+06,-3.99954e+07,-640176,2.33063e-07,-0.0156929,-0.00401642,-0.0132498,-0.749872,-0.191922,-0.633133,0.00667742,939.565
0,-1.24346e+06,-3.99952e+07,-2.30318e+06,0.00683117,-3.08374,1.75196,-0.507803,-0.860699,0.488988,-0.141732,1.14319,939.572
0,-1.67074e+06,-3.99946e+07,-3.26219e+06,0.00281239,0.586371,-0.916781,2.02498,0.255068,-0.398795,0.880854,0.733514,939.568
0,-1.65299e+06,-3.9995e+07,-3.24426e+06,0.00132024,-0.375289,0.444803,-1.46363,-0.238266,0.282399,-0.929237,0.502571,939.567
0,-4.19436e+06,-3.9995e+07,1.04626e+06,210.46,32.813,-655.373,-95.8369,0.0494801,-0.988265,-0.144516,172.867,1150.03
0,5.82151e+06,-3.99951e+07,-10005.8,0.00498193,0.309358,-2.04337,2.25624,0.101108,-0.667836,0.737409,0.976268,939.57
0,2.73303e+06,-3.99951e+07,-1.94391e+06,3.27584e-05,-2.95288e-05,0.187105,-0.162938,-0.000119016,0.754131,-0.656724,0.079165,939.565
0,2.14955e+06,-3.9995e+07,-600362,489.114,306.036,-1031.73,-14.9417,0.284351,-0.95862,-0.0138829,225.832,1428.68
0,2.21161e+06,-3.99949e+07,2.38387e+06,0.000676409,0.159526,-1.08514,0.26091,0.141498,-0.962508,0.231424,0.35973,939.566
0,90437.8,-3.99951e+07,-103055,0.124768,-3.94822,1.84086,-14.6797,-0.257844,0.12022,-0.958678,4.88507,939.69
0,3.82856e+06,-3.9995e+07,8.0344e+06,262.311,306.789,-500.787,465.637,0.409334,-0.668177,0.621277,186.945,1201.88
0,4.41228e+06,-3.9995e+07,7.59896e+06,0.000289702,-0.00789508,-0.695177,0.247095,-0.0107004,-0.942194,0.334896,0.235423,939.566
0,-355427,-3.9995e+07,1.82725e+06,245.705,3.90859,-701.378,173.6,0.00540941,-0.970694,0.240259,182.754,1185.27

0,1.11171e+06,-3.9995e+07,4.88069e+06,244.129,-126.72,-501.976,500.31,-0.176009,-0.697224,0.69491,182.342,1183.69
0,1.02704e+06,-3.9995e+07,708411,203.796,287.779,-451.339,371.441,0.441696,-0.692736,0.570106,170.827,1143.36
0,2.28708e+06,-3.9995e+07,-169958,325.406,155.048,-832.557,-13.3781,0.18306,-0.982975,-0.0157951,200.724,1264.97
0,-1.18276e+06,-3.9995e+07,-2.07737e+06,178.952,-182.037,-578.632,-18.5767,-0.299957,-0.953461,-0.0306104,162.653,1118.52
0,-1.15887e+06,-3.99947e+07,-1.57173e+06,7.4132e-06,0.106589,-0.0474381,-0.0178552,0.903089,-0.401926,-0.15128,0.0376596,939.565
0,-262393,-3.9995e+07,-85704.3,663.656,-155.111,-1271.44,-216.605,-0.119403,-0.978744,-0.166741,242.912,1603.22
0,301071,-3.99951e+07,-2.39476e+06,0.00323542,2.25476,-0.971924,0.2263,0.914442,-0.394174,0.0917786,0.786749,939.569
0,-5.33865e+06,-3.9995e+07,-2.12178e+06,250.552,144.389,-711.91,-77.0222,0.197665,-0.974582,-0.105441,184.002,1190.12
0,-151680,-3.9995e+07,-747564,267.908,-92.1611,-707.381,-257.542,-0.121516,-0.932697,-0.339574,188.297,1207.47
0,-4.61211e+06,-3.9995e+07,3.6735e+06,94.4561,-237.239,-347.735,-95.9973,-0.549469,-0.805388,-0.222339,125.175,1034.02
0,4.05479e+06,-3.99954e+07,1.26365e+06,5.82885e-06,0.0781827,0.0679055,0.0151482,0.747035,0.648836,0.144741,0.0333936,939.565
0,1.72897e+06,-3.9995e+07,4.1416e+06,199.149,-129.221,-625.766,-74.8693,-0.20086,-0.972683,-0.116376,169.367,1138.71
0,659681,-3.99951e+07,385798,0,-0,0,0,-0.812923,0.159993,0.559963,0,939.565
0,-770782,-3.99955e+07,1.33164e+06,8.75339e-05,0.141756,0.0873436,0.369816,0.349522,0.21536,0.911841,0.129408,939.565
0,1.94806e+06,-3.9995e+07,-347107,486.277,604.967,-858.669,216.671,0.564075,-0.800628,0.202025,225.491,1425.84
0,-999360,-3.9995e+07,4.44818e+06,130.437,-98.1187,-426.294,266.022,-0.191646,-0.832642,0.519595,143.44,1070
0,43595.3,-3.9995e+07,-42074.8,208.182,-3.22411,-659.184,-2.77466,-0.00489097,-0.999979,-0.00420915,172.182,1147.75
0,1.22064e+06,-3.9995e+07,-180553,305.309,569.107,-585.542,-13.6848,0.696874,-0.716998,-0.0167571,196.664,1244.87
0,5.7411e+06,-3.99953e+07,-635705,5.42369e-07,-0.00773301,-0.0133274,-0.0279601,-0.242227,-0.417463,-0.875814,0.0101864,939.565
0,-1.199e+06,-3.99946e+07,-717194,4.08608e-05,0.0882551,0.183347,0.188089,0.318499,0.661672,0.678784,0.0884149,939.565
0,-2608.3,-3.9995e+07,-167304,3207.66,64.1318,-3987.42,-642.706,0.0158766,-0.987133,-0.15911,291.995,4147.23
0,-999364,-3.99954e+07,538962,0,0,0,0,0.386556,0.283013,0.877769,0,939.565
0,796170,-3.9995e+07,1.33652e+06,361.082,260.767,-725.654,462.954,0.289938,-0.80683,0.514743,207.303,1300.65
0,831410,-3.99954e+07,713614,4.13168,-73.7475,-18.1405,-44.8696,-0.836042,-0.205651,-0.508667,28.0217,943.697
0,-2.21545e+06,-3.9995e+07,223701,224.562,-281.543,-614.666,123.804,-0.409625,-0.894294,0.180126,176.996,1164.13
0,-1.73355e+06,-3.9995e+07,6.04785e+06,93.0894,-18.3793,-359,-233.182,-0.0428945,-0.837851,-0.544212,124.392,1032.65
0,-2.95665e+06,-3.9995e+07,1.76355e+06,248.791,-306.313,-566.962,337.837,-0.420989,-0.779218,0.464315,183.548,1188.36
0,-306535,-3.9995e+07,-417281,64.4845,10.6965,-291.843,-200.115,0.0302142,-0.82436,-0.565259,105.702,1004.05
0,-1.46335e+06,-3.99953e+07,-1.61209e+06,0.000212119,-0.544358,-0.316397,-0.0465486,-0.862216,-0.501146,-0.073729,0.201447,939.566
0,-1.20787e+06,-3.99954e+07,-783217,0.413868,15.0093,-5.64822,22.8189,0.538151,-0.202514,0.818158,8.89527,939.979
0,-69416.8,-3.9995e+07,45813.4,12824,71.1733,-13729.7,-202.079,0.00518324,-0.999878,-0.0147166,299.093,13763.5
0,2.0943e+06,-3.99946e+07,-760345,26.8582,118.42,-35.1697,-189.555,0.523393,-0.155443,-0.837793,70.1838,966.424
0,-826976,-3.9995e+07,-2.41472e+06,326.086,22.9201,-846.021,-53.0441,0.0270286,-0.997676,-0.0625526,200.859,1265.65
0,570980,-3.99951e+07,1.27604e+06,0.000157934,-0.349903,-0.0506694,-0.414461,-0.642292,-0.0930101,-0.760796,0.173824,939.566
0,-6.15441e+06,-3.99952e+07,-1.52452e+06,0.0286553,2.512,-6.43316,-2.48035,0.342323,-0.876678,-0.338009,2.34134,939.594
0,907582,-3.99954e+07,7.64355e+06,103.21,-258.473,-366.205,-60.688,-0.571433,-0.809606,-0.134169,130.038,1042.78
0,2.73887e+06,-3.9995e+07,-1.14563e+06,172.208,278.731,-523.891,33.2328,0.468965,-0.881445,0.0559142,160.267,1111.77

0,-355239,-3.9995e+07,2.5139e+06,206.697,-44.3097,-622.886,202.937,-0.0674827,-0.948643,0.309068,171.723,1146.26
0,-1.91637e+06,-3.99947e+07,-393529,0.0150211,-4.83748,1.65061,1.44955,-0.910516,0.310679,0.272837,1.69519,939.58
0,833558,-3.9995e+07,-12492.9,4967.74,485.317,-5810.69,-117.229,0.0832147,-0.996329,-0.0201007,295.974,5907.3
0,-573502,-3.9995e+07,-929419,137.558,-84.9698,-453.258,-254.459,-0.161325,-0.860563,-0.48312,146.592,1077.12
0,256662,-3.9995e+07,1.63359e+06,99.3993,53.8642,-428.838,99.3005,0.121461,-0.96701,0.223918,127.962,1038.96
0,1.00467e+06,-3.9995e+07,440959,178.804,242.585,-549.468,-84.8727,0.399908,-0.905813,-0.139915,162.602,1118.37
0,-4.87401e+06,-3.9995e+07,4.70459e+06,290.233,-435.807,-656.795,-91.1799,-0.54923,-0.827733,-0.11491,193.424,1229.8
0,834100,-3.9995e+07,254208,38.7628,-23.9689,-245.855,-115.429,-0.0879081,-0.901694,-0.423344,83.55,978.328
0,66475.9,-3.9995e+07,-3.92502e+06,213.096,-118.64,-288.305,-590.467,-0.17768,-0.431777,-0.884307,173.658,1152.66
0,779061,-3.9995e+07,442316,199.46,-49.8951,-634.662,96.4958,-0.0774899,-0.985665,0.149863,169.466,1139.03
0,-1.20019e+06,-3.9995e+07,-6.18276e+06,159.688,-120.441,-514.845,-214.486,-0.211081,-0.902299,-0.3759,155.609,1099.25
0,-1.428e+06,-3.99954e+07,-6.70142e+06,0.0190946,-2.67991,-5.18064,-1.36403,-0.447388,-0.864864,-0.227714,1.91126,939.584
0,-2.69128e+06,-3.99948e+07,-700168,0.0102503,4.27658,-0.874073,0.456678,0.974427,-0.199159,0.104055,1.40035,939.576
0,-2.01939e+06,-3.9995e+07,-144605,270.027,-139.717,-733.109,-152.844,-0.183406,-0.962345,-0.200637,188.807,1209.59
0,-4.4439e+06,-3.99953e+07,-571916,0.00851472,-1.34208,3.75168,0.352226,-0.335516,0.93791,0.0880557,1.2763,939.574
0,-166810,-3.99954e+07,-724792,0.268365,-7.59461,-7.07457,-19.9158,-0.338168,-0.315012,-0.886797,7.16355,939.834
0,1.22482e+06,-3.9995e+07,1.49119e+06,59.4101,-198.923,-261.074,86.2479,-0.586163,-0.769301,0.254145,101.843,998.975
0,-531742,-3.99952e+07,-866883,88.2192,-179.813,-226.873,-299.59,-0.431616,-0.544578,-0.719126,121.514,1027.78
0,-2.99919e+06,-3.9995e+07,918184,138.507,-167.519,-496.431,70.3521,-0.316889,-0.93908,0.133082,146.999,1078.07
0,-1.59145e+06,-3.99947e+07,515870,0.0696946,-7.22132,2.12116,-8.6211,-0.631002,0.185348,-0.753314,3.6513,939.635
0,-150300,-3.9995e+07,-246848,621.069,-182.343,-1225.52,-132.809,-0.146329,-0.983478,-0.106579,239.369,1560.63
0,1.55676e+06,-3.9995e+07,-2.81446e+06,277.026,72.0602,-769.373,-13.5888,0.0932385,-0.995489,-0.0175825,190.443,1216.59
0,364029,-3.9995e+07,-1.87442e+06,332.922,265.263,-706.79,-408.074,0.309106,-0.82361,-0.475521,202.17,1272.49

0,-3.68468e+06,-3.9995e+07,-627125,258.585,-448.562,-583.808,-103.633,-0.603318,-0.785225,-0.139386,186.024,1198.15
0,1.78586e+06,-3.99952e+07,1.6911e+06,0.306421,6.13626,23.0567,2.57625,0.2557,0.960777,0.107353,7.65443,939.872
0,2.46172e+06,-3.99953e+07,1.2138e+06,1.76989e-07,0.0126449,-0.0120868,0.0051578,0.693366,-0.662764,0.282822,0.00581897,939.565
0,568463,-3.99947e+07,1.5625e+06,5.16071e-06,0.0226942,0.082486,-0.0487719,0.230453,0.837619,-0.495263,0.0314215,939.565
0,-225971,-3.9995e+07,-1.87792e+06,195.277,-79.9955,-615.818,-139.473,-0.125688,-0.967564,-0.219138,168.134,1134.84
0,1.95019e+06,-3.99949e+07,-3.03892e+06,1.80858e-06,-0.0220878,0.0296119,0.0450979,-0.378883,0.507947,0.773587,0.0186012,939.565
0,-387954,-3.99954e+07,691208,8.33882e-05,-0.243404,0.0507207,-0.308025,-0.614889,0.128131,-0.778135,0.126306,939.565
0,90619,-3.99952e+07,-20565.5,1.24803e-07,-0.00705202,-0.0135133,-0.00147651,-0.460492,-0.882412,-0.0964152,0.00488635,939.565
0,-6.09234e+06,-3.99951e+07,-4.14025e+06,0.860413,22.7991,27.2457,-18.8531,0.566875,0.677433,-0.468761,12.8208,940.426
0,-5.69095e+06,-3.99953e+07,-4.28892e+06,0,0,-0,-0,0.923917,-0.382038,-0.02062,0,939.565
0,-2.25476e+06,-3.9995e+07,-2.39479e+06,301.391,-307.405,-692.527,-288.267,-0.379198,-0.854263,-0.355591,195.835,1240.96
0,1.25279e+06,-3.9995e+07,-8.45927e+06,188.278,31.8292,-550.232,-292.369,0.0510167,-0.881927,-0.468617,165.835,1127.84
0,2.79738e+06,-3.99954e+07,-2.58582e+06,0.273781,-8.77818,-0.948968,-20.8947,-0.386984,-0.041835,-0.921137,7.23554,939.839
0,5.69335e+06,-3.99953e+07,-2.67192e+06,8.80086e-08,0.00409523,-0.010157,0.00674128,0.318447,-0.78981,0.524205,0.00410331,939.565
0,-3.92921e+06,-3.99946e+07,1.65063e+06,1.13137e-08,-0.00453965,-0.000785777,0.000184445,-0.984559,-0.170419,0.0400025,0.00147121,939.565
0,-3.89348e+06,-3.99947e+07,2.54221e+06,0.000507056,-0.325225,-0.268114,-0.880436,-0.333179,-0.274671,-0.901969,0.311458,939.566
0,-3.82274e+06,-3.99949e+07,2.60866e+06,7.2325e-06,0.0927495,0.00649905,-0.0703286,0.795589,0.0557477,-0.603266,0.0371977,939.565
0,-1.85756e+06,-3.9995e+07,-818651,332,-300.418,-799.185,-71.7541,-0.35063,-0.932762,-0.0837472,201.994,1271.57
0,2.85365e+06,-3.9995e+07,-700868,8.87547e-06,0.0998499,0.0664942,-0.0478194,0.773167,0.514884,-0.37028,0.0412067,939.565
0,-3.03879e+06,-3.9995e+07,5.18715e+06,155.447,75.0733,-524.505,188.49,0.133492,-0.932654,0.335165,153.966,1095.01
0,885693,-3.9995e+07,3.00026e+06,127.298,50.4477,-471.107,175.862,0.0998203,-0.932174,0.347977,142.01,1066.86
0,-3.34851e+06,-3.99954e+07,1.95064e+06,0.429305,27.7544,-5.89701,-1.34989,0.97706,-0.207597,-0.0475211,9.05941,939.995
0,156880,-3.9995e+07,852659,680.937,-55.6215,-1261.72,384.988,-0.0421273,-0.955616,0.291587,244.251,1620.5
0,-1.1375e+06,-3.99946e+07,-723446,0.00158806,-1.31592,0.936621,0.612601,-0.761757,0.54219,0.354621,0.551195,939.567
0,279760,-3.9995e+07,764511,650.209,106.451,-1269.48,147.248,0.0830078,-0.989912,0.11482,241.825,1589.77
0,2.5065e+06,-3.9995e+07,2.33025e+06,254.279,179.804,-706.729,103.376,0.244122,-0.959534,0.140355,184.95,1193.84

0,-369110,-3.99953e+07,434248,0.435347,-25.7442,9.46226,-8.12185,-0.89998,0.330787,-0.283928,9.12274,940.001
0,1.63281e+06,-3.99946e+07,-134925,0.296452,14.4215,-3.80804,-18.2942,0.610972,-0.161328,-0.77504,7.52894,939.862
0,1.51335e+06,-3.9995e+07,-2.14774e+06,265.299,115.566,-710.414,-225.547,0.153217,-0.941863,-0.299028,187.667,1204.86
0,-291760,-3.9995e+07,2.34464e+06,360.072,41.2791,-753.975,485.893,0.0459715,-0.839683,0.541127,207.127,1299.64
0,-2.13605e+06,-3.9995e+07,-1.25321e+06,136.65,-216.822,-472.6,-71.3643,-0.413122,-0.900467,-0.135974,146.198,1076.22
0,-127489,-3.99951e+07,-59059.6,9.66486e-09,-0.0017158,-0.00380125,-0.000876402,-0.402616,-0.891969,-0.205649,0.00135978,939.565
0,264058,-3.9995e+07,814426,86.7912,-136.537,-382.079,77.4482,-0.330543,-0.924979,0.187495,120.652,1026.36
0,607882,-3.9995e+07,-1.58737e+06,886.168,83.4626,-1425.08,-642.405,0.0533167,-0.910357,-0.410374,257.043,1825.73
0,188573,-3.9995e+07,2.17206e+06,218.592,-33.7654,-614.225,283.076,-0.0498633,-0.907062,0.418034,175.277,1158.16
0,-894242,-3.99951e+07,-1.1772e+06,1.19948,-42.3533,-21.4648,0.941922,-0.891811,-0.451974,0.0198335,15.134,940.765
0,4.32069e+06,-3.9995e+07,6.36119e+06,279.007,19.3516,-609.339,480.07,0.0249385,-0.785257,0.618668,190.903,1218.57
0,2.30261e+06,-3.9995e+07,-557823,454.809,583.308,-812.44,-247.361,0.56616,-0.788556,-0.240089,221.507,1394.37

0,1.50888e+06,-3.9995e+07,4.45067e+06,154.522,16.98,-534.433,168.336,0.0302904,-0.953366,0.300292,153.599,1094.09
0,301935,-3.9995e+07,-1.07849e+06,187.042,109.042,-518.593,-325.012,0.175404,-0.834206,-0.522813,165.418,1126.61
0,3.79667e+06,-3.9995e+07,-480420,162.219,416.212,-354.94,-178.694,0.723277,-0.6168,-0.310528,156.574,1101.78
0,-3.55283e+06,-3.9995e+07,-273459,100.696,-203.123,-383.568,-104.773,-0.454925,-0.859058,-0.234656,128.671,1040.26
0,2.68811e+06,-3.99952e+07,-5.0077e+06,47.7481,-167.978,-100.631,-231.65,-0.553791,-0.331763,-0.763707,92.0996,987.313
0,-663973,-3.9995e+07,-1.49642e+06,215.51,18.3723,-668.492,-64.7751,0.0273449,-0.994966,-0.0964095,174.38,1155.07
0,3.53705e+06,-3.99952e+07,942532,0.625049,-17.8301,-23.3695,17.6322,-0.520171,-0.681775,0.514397,10.9296,940.19
0,-362089,-3.99951e+07,-1.38912e+06,0.0273782,-2.14084,3.58949,5.82927,-0.298469,0.500436,0.812699,2.28858,939.593
0,579571,-3.99946e+07,434198,6.9789e-05,0.021927,0.188624,0.308355,0.0605491,0.520865,0.851489,0.115549,939.565
0,-708555,-3.9995e+07,1.32332e+06,247.972,-369.001,-621.617,69.9453,-0.50808,-0.855909,0.0963082,183.337,1187.54
0,648298,-3.99951e+07,68575.8,0.000266629,0.194467,-0.120945,-0.669766,0.274735,-0.170867,-0.946216,0.225853,939.566
0,390555,-3.99953e+07,-456662,0.342679,-10.1414,-22.8759,4.23081,-0.399609,-0.901399,0.16671,8.0945,939.908
0,731831,-3.9995e+07,-154564,216.753,216,-635.311,-63.3611,0.320469,-0.942583,-0.0940062,174.742,1156.32
0,1.12682e+06,-3.99952e+07,-7.58117e+06,0.000266122,-0.412154,0.368563,0.440873,-0.582827,0.521186,0.62344,0.225638,939.566
0,1.59233e+06,-3.9995e+07,737524,97.9111,15.7368,-439.356,-17.1107,0.0357678,-0.998603,-0.0388905,127.13,1037.48
0,-4.84267e+06,-3.9995e+07,6.19269e+06,494.461,-19.6774,-962.183,497.458,-0.0181634,-0.888155,0.459185,226.475,1434.03
0,-1.10964e+06,-3.99953e+07,4.70764e+06,0.000259233,0.483677,-0.167199,0.474588,0.692998,-0.239558,0.679975,0.222698,939.566
0,-1.09774e+06,-3.99947e+07,4.71896e+06,0.000190151,-0.564162,0.154042,0.123742,-0.94379,0.257698,0.207009,0.190731,939.566
0,-1.23667e+06,-3.9995e+07,-2.09704e+06,272.368,-74.735,-697.66,-306.08,-0.0976282,-0.911371,-0.39984,189.354,1211.93
0,354195,-3.99949e+07,452132,0.0148488,3.00625,4.3304,0.336402,0.569114,0.819789,0.0636844,1.68544,939.58
0,281841,-3.99951e+07,478052,0.00125022,-0.66356,-1.23383,-0.621828,-0.432921,-0.804979,-0.405694,0.489063,939.567
0,408006,-3.99946e+07,342040,9.96873e-05,0.302797,0.0270442,-0.308071,0.699606,0.0624849,-0.711791,0.1381,939.565
0,-3.94408e+06,-3.9995e+07,-924386,122.308,-437.635,-227.98,-35.9506,-0.884532,-0.460785,-0.072662,139.678,1061.87
0,-5.38473e+06,-3.99955e+07,-1.68264e+06,17.9392,-21.7627,183.142,4.1654,-0.117969,0.992761,0.0225794,57.7589,957.505
0,-9.67043e+06,-3.9995e+07,-7.06283e+06,182.293,-270.354,-485.039,-259.67,-0.441026,-0.791241,-0.423597,163.81,1121.86
0,-1.1649e+06,-3.99954e+07,448403,0.00553086,-0.649901,2.2242,-2.24138,-0.201591,0.68992,-0.695249,1.02865,939.571
0,-1.66861e+06,-3.9995e+07,6.62791e+06,129.157,66.6033,-350.959,363.011,0.130775,-0.689103,0.712766,142.863,1068.72
0,729937,-3.9995e+07,877890,401.692,180.791,-906.173,249.706,0.188879,-0.946714,0.260878,213.936,1341.26
0,826464,-3.99947e+07,-21419.3,3.3694e-07,0.0194943,0.0145472,-0.00644246,0.774733,0.578131,-0.256034,0.00802876,939.565
